timestamp,open,high,low,close,volume
2025-05-14 03:00:00,103682.0,103758.0,103419.0,103554.5,105781.0
2025-05-14 04:00:00,103560.0,103824.0,103433.5,103716.5,122076.0
2025-05-14 05:00:00,103719.5,103960.5,103659.5,103867.0,132966.0
2025-05-14 06:00:00,103867.0,103929.5,103614.0,103717.5,106279.0
2025-05-14 07:00:00,103718.5,103760.5,103345.5,103672.0,222024.0
2025-05-14 08:00:00,103672.0,103857.0,103166.0,103166.0,209859.0
2025-05-14 09:00:00,103166.0,103473.5,102825.0,103450.0,287064.0
2025-05-14 10:00:00,103450.0,103914.5,103426.0,103673.0,287493.0
2025-05-14 11:00:00,103673.0,104119.5,103673.0,103913.0,221851.0
2025-05-14 12:00:00,103914.0,104174.5,103875.0,103960.0,185834.0
2025-05-14 13:00:00,103960.0,104330.0,103455.5,103924.5,515413.0
2025-05-14 14:00:00,103924.5,103927.5,102850.0,103227.5,547971.0
2025-05-14 15:00:00,103227.5,103509.5,102786.5,103472.0,451823.0
2025-05-14 16:00:00,103472.0,103581.0,103115.0,103329.5,350857.0
2025-05-14 17:00:00,103328.5,103390.5,102549.5,103218.0,500088.0
2025-05-14 18:00:00,103219.0,103511.0,102987.5,103485.0,224258.0
2025-05-14 19:00:00,103485.0,103685.5,103209.0,103288.5,209958.0
2025-05-14 20:00:00,103299.5,103621.0,103260.0,103510.0,58637.0
2025-05-14 21:00:00,103510.0,103637.0,103385.0,103591.0,29918.0
2025-05-14 22:00:00,103608.0,103620.5,103392.0,103469.5,18487.0
2025-05-14 23:00:00,103437.5,103579.0,103317.5,103468.0,19488.0
2025-05-15 00:00:00,103469.0,103825.5,103452.5,103755.5,72114.0
2025-05-15 01:00:00,103755.5,103756.5,102920.0,102991.0,147488.0
2025-05-15 02:00:00,102990.0,103169.5,102864.0,103000.0,118274.0
2025-05-15 03:00:00,102999.0,103098.5,102678.0,102720.0,127364.0
2025-05-15 04:00:00,102717.0,102937.0,102666.0,102869.0,88693.0
2025-05-15 05:00:00,102869.0,102897.5,102287.5,102336.5,227038.0
2025-05-15 06:00:00,102348.5,102660.5,102100.0,102212.0,215732.0
2025-05-15 07:00:00,102220.0,102414.0,101686.5,101744.5,287283.0
2025-05-15 08:00:00,101744.5,102289.5,101721.0,102226.0,190884.0
2025-05-15 09:00:00,102226.0,102226.0,101459.0,101790.5,300481.0
2025-05-15 10:00:00,101789.5,101896.0,101564.0,101773.5,204429.0
2025-05-15 11:00:00,101772.5,102409.5,101745.0,102346.5,309588.0
2025-05-15 12:00:00,102346.5,102806.0,102232.5,102524.0,350677.0
2025-05-15 13:00:00,102532.5,102759.5,101493.5,102106.0,546202.0
2025-05-15 14:00:00,102105.5,102368.5,101322.5,101942.5,625335.0
2025-05-15 15:00:00,101941.5,103252.5,101879.0,103221.0,619831.0
2025-05-15 16:00:00,103222.0,103809.5,102988.5,103808.5,648894.0
2025-05-15 17:00:00,103809.5,104168.0,103610.0,103948.5,461966.0
2025-05-15 18:00:00,103944.0,103992.5,102596.5,102649.0,591979.0
2025-05-15 19:00:00,102649.0,103192.0,102509.5,103101.5,350223.0
2025-05-15 20:00:00,103118.0,103445.0,102839.0,103393.0,152653.0
2025-05-15 21:00:00,103375.0,103381.5,102672.0,103252.0,71574.0
2025-05-15 22:00:00,103211.5,103945.5,103211.0,103460.0,84585.0
2025-05-15 23:00:00,103461.0,103858.0,103191.5,103742.0,69077.0
2025-05-16 00:00:00,103739.5,103999.0,103614.0,103717.5,76279.0
2025-05-16 01:00:00,103700.0,104080.0,103430.5,104013.0,147574.0
2025-05-16 02:00:00,104014.0,104443.0,103890.0,104173.0,216787.0
2025-05-16 03:00:00,104173.0,104307.0,103956.5,103989.0,129912.0
2025-05-16 04:00:00,103989.0,104160.0,103772.0,103887.5,130529.0
2025-05-16 05:00:00,103888.0,104116.0,103783.5,103870.0,139331.0
2025-05-16 06:00:00,103869.0,104069.0,103828.0,103959.0,100753.0
2025-05-16 07:00:00,103960.5,104160.0,103650.0,103656.5,188892.0
2025-05-16 08:00:00,103656.5,103728.5,103071.5,103363.5,338741.0
2025-05-16 09:00:00,103368.5,103781.0,103368.5,103763.0,207783.0
2025-05-16 10:00:00,103762.0,103849.5,103590.5,103760.5,129393.0
2025-05-16 11:00:00,103765.5,103878.5,103519.0,103622.5,166372.0
2025-05-16 12:00:00,103624.5,103743.5,103444.5,103465.0,162381.0
2025-05-16 13:00:00,103464.0,104060.0,103409.0,103957.5,322936.0
2025-05-16 14:00:00,103963.5,103963.5,103309.5,103550.5,433831.0
2025-05-16 15:00:00,103561.0,104264.0,103561.0,104155.0,453428.0
2025-05-16 16:00:00,104155.0,104535.0,103798.5,104109.5,536183.0
2025-05-16 17:00:00,104110.5,104363.5,103734.5,103831.0,360515.0
2025-05-16 18:00:00,103830.0,104077.5,103644.0,103646.0,238591.0
2025-05-16 19:00:00,103646.0,104010.5,103542.5,103990.0,152099.0
2025-05-16 20:00:00,103984.0,103995.5,103482.0,103656.0,118911.0
2025-05-16 21:00:00,103650.5,103755.5,103461.0,103571.5,50415.0
2025-05-16 22:00:00,103535.5,103580.0,103372.0,103481.0,66522.0
2025-05-16 23:00:00,103483.0,103651.5,103382.5,103423.5,41134.0
2025-05-17 00:00:00,103423.0,103506.5,103051.0,103325.5,123765.0
2025-05-17 01:00:00,103300.0,103300.0,102563.5,102789.0,220402.0
2025-05-17 02:00:00,102798.5,103329.5,102709.5,103242.0,156034.0
2025-05-17 03:00:00,103243.0,103567.0,103124.0,103470.0,167909.0
2025-05-17 04:00:00,103475.0,103632.5,103425.0,103611.0,147138.0
2025-05-17 05:00:00,103611.0,103669.5,103285.5,103316.0,149537.0
2025-05-17 06:00:00,103316.0,103460.5,103250.0,103441.5,114046.0
2025-05-17 07:00:00,103441.5,103592.0,103390.0,103409.0,117544.0
2025-05-17 08:00:00,103409.0,103536.5,103068.5,103386.0,232111.0
2025-05-17 09:00:00,103385.0,103517.0,102780.0,102862.0,296569.0
2025-05-17 10:00:00,102861.0,102998.5,102782.0,102844.5,163966.0
2025-05-17 11:00:00,102842.0,103050.5,102715.0,102951.0,212590.0
2025-05-17 12:00:00,102954.0,103024.5,102854.0,102899.5,107857.0
2025-05-17 13:00:00,102915.0,103068.0,102600.0,102680.0,283030.0
2025-05-17 14:00:00,102677.0,103143.0,102668.0,103085.5,266037.0
2025-05-17 15:00:00,103085.5,103140.5,102904.0,102910.0,174281.0
2025-05-17 16:00:00,102910.0,103075.5,102717.5,102904.0,217075.0
2025-05-17 17:00:00,102908.0,103266.0,102890.5,103091.5,287748.0
2025-05-17 18:00:00,103091.5,103317.5,102931.0,102961.0,148353.0
2025-05-17 19:00:00,102960.0,103165.5,102884.0,103111.0,89788.0
2025-05-17 20:00:00,103110.0,103408.0,103039.5,103350.0,68566.0
2025-05-17 21:00:00,103341.0,103448.0,103091.0,103213.0,63307.0
2025-05-17 22:00:00,103208.0,103215.5,102861.5,102991.0,57035.0
2025-05-17 23:00:00,103004.5,103177.5,102915.5,103081.0,25194.0
2025-05-18 00:00:00,103109.0,103391.5,103062.0,103340.5,54245.0
2025-05-18 01:00:00,103339.5,103368.0,103099.5,103215.5,37432.0
2025-05-18 02:00:00,103219.5,103327.5,103210.0,103303.5,29908.0
2025-05-18 03:00:00,103302.5,103359.0,103099.0,103255.0,71264.0
2025-05-18 04:00:00,103254.0,103411.5,103254.0,103324.5,89394.0
2025-05-18 05:00:00,103325.0,103647.0,103325.0,103607.5,151502.0
2025-05-18 06:00:00,103607.5,103644.0,103322.0,103432.0,117766.0
2025-05-18 07:00:00,103425.0,103960.0,103393.5,103903.5,177463.0
2025-05-18 08:00:00,103903.5,104070.0,103791.0,103880.0,255862.0
2025-05-18 09:00:00,103884.5,103998.5,103810.0,103844.5,106836.0
2025-05-18 10:00:00,103848.5,103910.5,103769.0,103829.5,74188.0
2025-05-18 11:00:00,103829.5,103965.5,103771.0,103778.5,69273.0
2025-05-18 12:00:00,103778.5,103918.5,103670.0,103916.0,121847.0
2025-05-18 13:00:00,103916.0,104791.0,103860.0,104718.0,406342.0
2025-05-18 14:00:00,104718.0,105531.0,104518.0,105243.5,615478.0
2025-05-18 15:00:00,105244.5,105676.5,104934.5,105494.5,446082.0
2025-05-18 16:00:00,105494.5,106010.0,105149.0,105800.5,442417.0
2025-05-18 17:00:00,105800.5,105886.5,104809.0,104821.0,539141.0
2025-05-18 18:00:00,104814.0,104905.5,103923.0,104475.0,652927.0
2025-05-18 19:00:00,104465.5,104710.5,103809.5,103849.5,203945.0
2025-05-18 20:00:00,103844.0,104208.5,103229.5,104012.5,267362.0
2025-05-18 21:00:00,104013.5,104560.5,104013.5,104141.0,97462.0
2025-05-18 22:00:00,104173.0,105955.5,103916.0,105909.5,182770.0
2025-05-18 23:00:00,105909.5,106637.0,105436.5,106410.5,213527.0
2025-05-19 00:00:00,106426.5,107096.0,105140.5,105237.0,326944.0
2025-05-19 01:00:00,105225.0,105400.0,104711.0,105038.5,179390.0
2025-05-19 02:00:00,105033.0,105167.0,104540.5,104625.5,192698.0
2025-05-19 03:00:00,104621.0,104621.0,103516.0,103566.0,310861.0
2025-05-19 04:00:00,103594.0,103750.0,102754.5,102971.0,508636.0
2025-05-19 05:00:00,102971.0,103070.5,102512.5,103001.5,362052.0
2025-05-19 06:00:00,103000.5,103145.5,102048.5,102177.0,415811.0
2025-05-19 07:00:00,102176.0,103304.5,102136.5,103178.0,319238.0
2025-05-19 08:00:00,103177.0,103333.5,102882.5,103200.0,254190.0
2025-05-19 09:00:00,103200.0,103367.5,102967.0,103041.5,128953.0
2025-05-19 10:00:00,103034.5,103057.5,102821.0,102899.0,153593.0
2025-05-19 11:00:00,102901.5,103036.5,102744.5,102923.0,120733.0
2025-05-19 12:00:00,102922.0,102922.5,102100.0,102431.0,421601.0
2025-05-19 13:00:00,102438.0,103494.0,102280.0,103249.5,482836.0
2025-05-19 14:00:00,103246.5,104331.5,103142.5,104286.0,713044.0
2025-05-19 15:00:00,104286.0,104930.0,104229.0,104742.5,600006.0
2025-05-19 16:00:00,104750.0,105412.5,104450.0,105325.5,670963.0
2025-05-19 17:00:00,105320.0,105531.0,104906.0,105354.5,466893.0
2025-05-19 18:00:00,105336.5,105511.5,104669.5,104751.0,383778.0
2025-05-19 19:00:00,104752.5,105518.0,104598.0,105471.5,310145.0
2025-05-19 20:00:00,105468.0,105766.0,105286.5,105443.5,195370.0
2025-05-19 21:00:00,105447.0,105489.5,104990.5,105425.0,90860.0
2025-05-19 22:00:00,105400.5,105613.5,105155.0,105522.5,52650.0
2025-05-19 23:00:00,105530.0,105799.5,105419.5,105557.5,50196.0
2025-05-20 00:00:00,105542.0,106553.0,105523.0,105702.0,287919.0
2025-05-20 01:00:00,105680.0,106769.5,105662.0,106419.0,251839.0
2025-05-20 02:00:00,106418.0,106811.0,105955.5,106071.0,262931.0
2025-05-20 03:00:00,106070.0,106147.0,105490.5,105731.0,269930.0
2025-05-20 04:00:00,105731.0,106225.0,105511.0,106192.5,238584.0
2025-05-20 05:00:00,106192.5,106374.5,106035.0,106077.0,213833.0
2025-05-20 06:00:00,106076.0,106189.5,105355.5,105422.0,287365.0
2025-05-20 07:00:00,105423.0,105710.5,104878.5,105000.0,363388.0
2025-05-20 08:00:00,104991.0,105219.0,104818.5,105193.5,154470.0
2025-05-20 09:00:00,105189.0,105362.0,105147.5,105248.5,160522.0
2025-05-20 10:00:00,105250.5,105376.5,104970.0,104985.0,250680.0
2025-05-20 11:00:00,104993.5,105300.0,104878.5,105170.5,209223.0
2025-05-20 12:00:00,105169.5,105174.5,104610.0,104728.5,309744.0
2025-05-20 13:00:00,104729.5,104813.5,104146.5,104405.5,459217.0
2025-05-20 14:00:00,104406.0,104938.5,104254.0,104479.0,500161.0
2025-05-20 15:00:00,104475.0,105365.0,104450.0,105305.0,503619.0
2025-05-20 16:00:00,105305.0,105487.5,105038.0,105171.0,399796.0
2025-05-20 17:00:00,105171.0,106306.0,105171.0,106163.5,723083.0
2025-05-20 18:00:00,106165.0,106388.0,105200.0,105252.5,610823.0
2025-05-20 19:00:00,105250.5,107232.0,105170.5,106991.5,612739.0
2025-05-20 20:00:00,106983.5,107300.0,106380.0,106870.5,327611.0
2025-05-20 21:00:00,106881.0,107210.0,106098.0,106577.0,221797.0
2025-05-20 22:00:00,106567.0,106857.0,105889.0,106733.0,132009.0
2025-05-20 23:00:00,106728.5,107155.5,106600.0,106818.0,110856.0
2025-05-21 00:00:00,106811.5,107179.5,106418.0,106710.0,155277.0
2025-05-21 01:00:00,106700.0,107055.0,106377.5,106451.5,125520.0
2025-05-21 02:00:00,106460.0,106884.5,106157.0,106815.0,227709.0
2025-05-21 03:00:00,106816.5,107061.0,106715.5,106801.5,182222.0
2025-05-21 04:00:00,106801.5,107678.0,106691.0,107258.5,324260.0
2025-05-21 05:00:00,107257.5,107702.0,107244.5,107506.0,269222.0
2025-05-21 06:00:00,107501.0,107961.0,107261.5,107721.0,277701.0
2025-05-21 07:00:00,107721.0,107831.5,106410.5,106474.0,460403.0
2025-05-21 08:00:00,106500.0,106757.0,106313.0,106350.0,209069.0
2025-05-21 09:00:00,106350.0,106499.5,106048.0,106165.5,261064.0
2025-05-21 10:00:00,106165.5,106422.0,106100.5,106301.5,181288.0
2025-05-21 11:00:00,106305.0,106675.0,106223.0,106504.5,240832.0
2025-05-21 12:00:00,106500.0,106851.5,106370.5,106529.0,292158.0
2025-05-21 13:00:00,106529.0,107638.0,106288.5,107218.5,628345.0
2025-05-21 14:00:00,107218.5,108999.0,106958.0,108974.5,1014291.0
2025-05-21 15:00:00,108958.0,109441.0,108280.5,108947.0,1105448.0
2025-05-21 16:00:00,108948.0,109815.5,108670.0,109111.5,758686.0
2025-05-21 17:00:00,109111.5,109331.0,106099.0,106563.5,1496447.0
2025-05-21 18:00:00,106579.0,107381.0,106286.0,106923.0,553766.0
2025-05-21 19:00:00,106946.0,108808.5,106560.5,108566.0,483160.0
2025-05-21 20:00:00,108553.5,108700.5,107683.5,108211.0,233422.0
2025-05-21 21:00:00,108215.5,108532.5,107900.0,108375.5,102506.0
2025-05-21 22:00:00,108377.0,109008.5,108244.0,108708.0,84187.0
2025-05-21 23:00:00,108726.5,110811.5,108629.5,109620.0,284330.0
2025-05-22 00:00:00,109621.0,110157.0,109170.5,109929.0,175876.0
2025-05-22 01:00:00,109936.5,110547.5,109650.0,109902.5,245292.0
2025-05-22 02:00:00,109898.0,110985.5,109803.5,110452.5,317004.0
2025-05-22 03:00:00,110454.0,111878.0,110315.5,111766.0,417739.0
2025-05-22 04:00:00,111767.5,111785.0,111217.5,111461.5,231512.0
2025-05-22 05:00:00,111460.5,111650.5,110783.5,110855.0,249821.0
2025-05-22 06:00:00,110857.0,111159.5,110444.0,110587.5,287030.0
2025-05-22 07:00:00,110588.5,111111.5,110444.0,111017.5,250469.0
2025-05-22 08:00:00,111017.5,111139.0,110362.0,110386.5,263126.0
2025-05-22 09:00:00,110390.5,110809.0,110251.0,110783.5,222009.0
2025-05-22 10:00:00,110783.5,110924.0,110566.5,110770.5,182096.0
2025-05-22 11:00:00,110761.5,111315.0,110470.0,110953.5,336544.0
2025-05-22 12:00:00,110956.0,111590.0,110778.5,111584.0,344837.0
2025-05-22 13:00:00,111583.0,111593.5,110868.5,110881.5,456548.0
2025-05-22 14:00:00,110887.0,111365.0,110509.5,110863.5,505454.0
2025-05-22 15:00:00,110863.5,111504.5,110745.0,111250.0,393990.0
2025-05-22 16:00:00,111271.5,111760.5,111062.0,111240.0,439360.0
2025-05-22 17:00:00,111239.0,111969.0,111137.0,111476.0,585961.0
2025-05-22 18:00:00,111475.0,111931.5,111336.5,111701.5,306844.0
2025-05-22 19:00:00,111701.5,111887.5,110871.5,111128.5,361355.0
2025-05-22 20:00:00,111148.0,111389.5,110789.0,111035.0,147034.0
2025-05-22 21:00:00,111033.0,111069.0,110725.5,110806.5,64309.0
2025-05-22 22:00:00,110821.5,111220.0,110821.5,110986.0,43620.0
2025-05-22 23:00:00,110986.0,111704.5,110986.0,111674.5,70477.0
2025-05-23 00:00:00,111674.5,111782.0,111350.0,111575.0,84821.0
2025-05-23 01:00:00,111581.0,111704.5,111155.0,111295.5,86968.0
2025-05-23 02:00:00,111296.5,111579.0,111137.0,111225.5,122346.0
2025-05-23 03:00:00,111224.5,111327.5,110969.5,111055.5,120056.0
2025-05-23 04:00:00,111054.5,111155.0,110494.5,110805.5,271370.0
2025-05-23 05:00:00,110805.5,110917.5,110616.0,110822.0,129085.0
2025-05-23 06:00:00,110822.0,110822.0,110371.5,110487.5,242210.0
2025-05-23 07:00:00,110487.5,110832.0,110486.5,110696.0,201134.0
2025-05-23 08:00:00,110707.0,111010.5,110690.0,110902.0,179179.0
2025-05-23 09:00:00,110902.0,111360.0,110872.5,111293.0,204547.0
2025-05-23 10:00:00,111294.0,111306.0,110784.0,111023.5,253020.0
2025-05-23 11:00:00,111024.5,111072.0,108826.5,109051.0,667575.0
2025-05-23 12:00:00,109045.5,109082.0,107273.5,108412.5,1115274.0
2025-05-23 13:00:00,108412.5,109705.0,107926.5,109625.5,708074.0
2025-05-23 14:00:00,109613.5,109980.5,109476.5,109629.0,472054.0
2025-05-23 15:00:00,109629.0,109824.0,108869.0,108903.5,556725.0
2025-05-23 16:00:00,108902.5,109185.0,107960.5,109038.5,769275.0
2025-05-23 17:00:00,109037.5,109771.0,108974.0,109376.0,503346.0
2025-05-23 18:00:00,109370.0,109450.5,108624.5,108754.0,347635.0
2025-05-23 19:00:00,108755.0,109131.0,108549.5,108678.0,205436.0
2025-05-23 20:00:00,108669.5,108688.5,108145.5,108200.0,189070.0
2025-05-23 21:00:00,108201.0,108630.0,108014.5,108252.5,155219.0
2025-05-23 22:00:00,108254.5,108543.5,107598.5,107758.5,126151.0
2025-05-23 23:00:00,107728.5,107861.0,106748.0,107282.0,241732.0
2025-05-24 00:00:00,107281.5,107643.0,106846.5,107335.5,135131.0
2025-05-24 01:00:00,107331.5,107839.5,107316.5,107448.0,121301.0
2025-05-24 02:00:00,107448.0,107865.5,107208.5,107764.0,147880.0
2025-05-24 03:00:00,107754.5,108335.0,107708.5,108317.0,220643.0
2025-05-24 04:00:00,108318.0,108531.0,108248.0,108448.5,175665.0
2025-05-24 05:00:00,108449.5,108480.0,108075.5,108204.5,250457.0
2025-05-24 06:00:00,108203.5,108302.0,107652.0,107927.0,303258.0
2025-05-24 07:00:00,107928.0,108193.0,107530.5,107561.0,288418.0
2025-05-24 08:00:00,107562.0,108251.5,107561.0,108215.5,263471.0
2025-05-24 09:00:00,108220.5,108396.0,108117.0,108133.5,208170.0
2025-05-24 10:00:00,108132.5,109226.5,108127.5,109055.0,450780.0
2025-05-24 11:00:00,109054.0,109451.0,109054.0,109163.5,393474.0
2025-05-24 12:00:00,109163.5,109238.0,108566.5,108752.5,348205.0
2025-05-24 13:00:00,108751.5,108861.0,108505.5,108575.5,265771.0
2025-05-24 14:00:00,108574.5,109000.0,108560.5,108924.5,276757.0
2025-05-24 15:00:00,108924.5,109180.5,108789.0,108896.5,268182.0
2025-05-24 16:00:00,108900.0,109070.5,108657.5,108970.0,264610.0
2025-05-24 17:00:00,108971.0,109177.0,108849.5,108886.5,182869.0
2025-05-24 18:00:00,108887.5,109052.0,108746.5,108792.0,144486.0
2025-05-24 19:00:00,108788.5,108984.0,108762.0,108923.0,63234.0
2025-05-24 20:00:00,108924.0,109096.0,108824.0,108827.5,63974.0
2025-05-24 21:00:00,108827.5,108836.0,108544.0,108786.0,94830.0
2025-05-24 22:00:00,108799.5,108799.5,107935.0,108077.0,176654.0
2025-05-24 23:00:00,108063.0,108367.5,107444.5,107709.0,169835.0
2025-05-25 00:00:00,107710.0,108092.5,107245.0,107403.5,177883.0
2025-05-25 01:00:00,107402.5,107969.0,107152.5,107612.5,193374.0
2025-05-25 02:00:00,107613.5,107958.0,107432.5,107888.5,171821.0
2025-05-25 03:00:00,107888.5,108222.5,107867.5,108056.5,169021.0
2025-05-25 04:00:00,108055.5,108245.5,107901.0,108206.0,184692.0
2025-05-25 05:00:00,108205.0,108258.0,107931.5,108076.5,153251.0
2025-05-25 06:00:00,108076.5,108109.0,107646.5,107913.5,211172.0
2025-05-25 07:00:00,107912.5,107913.5,107399.5,107646.0,215206.0
2025-05-25 08:00:00,107647.5,107661.5,106899.5,107076.5,365491.0
2025-05-25 09:00:00,107067.5,107226.0,106663.5,107095.0,430170.0
2025-05-25 10:00:00,107099.0,107341.0,106795.0,106914.5,351445.0
2025-05-25 11:00:00,106913.5,107246.5,106799.0,107224.5,221380.0
2025-05-25 12:00:00,107225.5,107581.0,107155.5,107488.0,278771.0
2025-05-25 13:00:00,107487.0,107709.5,107260.5,107486.0,238304.0
2025-05-25 14:00:00,107485.0,107605.0,107110.0,107325.0,282224.0
2025-05-25 15:00:00,107326.0,107390.5,106520.5,106939.0,443092.0
2025-05-25 16:00:00,106938.0,107212.5,106610.0,107141.0,303197.0
2025-05-25 17:00:00,107141.0,107343.0,107075.0,107334.5,225460.0
2025-05-25 18:00:00,107333.5,107577.5,107223.0,107372.0,167650.0
2025-05-25 19:00:00,107373.0,107899.5,107371.5,107666.5,176110.0
2025-05-25 20:00:00,107666.5,107711.0,107388.5,107642.0,106731.0
2025-05-25 21:00:00,107643.0,107876.0,107129.0,107417.0,125305.0
2025-05-25 22:00:00,107429.0,109180.0,107302.5,109137.5,351644.0
2025-05-25 23:00:00,109138.0,109297.5,108511.5,108967.0,154930.0
2025-05-26 00:00:00,108966.0,109581.5,108631.5,109510.0,210663.0
2025-05-26 01:00:00,109510.0,109863.5,109185.0,109510.5,218926.0
2025-05-26 02:00:00,109510.5,109749.0,109161.5,109363.5,176097.0
2025-05-26 03:00:00,109363.5,109738.5,109246.0,109585.0,156897.0
2025-05-26 04:00:00,109600.0,109708.5,109465.0,109507.5,101371.0
2025-05-26 05:00:00,109507.5,109659.5,109337.0,109602.0,139873.0
2025-05-26 06:00:00,109603.0,109929.0,109485.5,109896.5,211656.0
2025-05-26 07:00:00,109896.5,110193.5,109689.5,110060.5,375543.0
2025-05-26 08:00:00,110061.5,110149.0,109561.5,109631.0,223902.0
2025-05-26 09:00:00,109646.0,109950.0,109556.0,109674.5,218502.0
2025-05-26 10:00:00,109674.5,109826.5,109521.5,109600.0,157307.0
2025-05-26 11:00:00,109601.0,109802.0,109511.0,109747.0,175430.0
2025-05-26 12:00:00,109748.0,110041.5,109619.0,109793.0,222827.0
2025-05-26 13:00:00,109797.5,109946.5,109457.0,109560.5,275071.0
2025-05-26 14:00:00,109560.5,109711.0,109467.0,109625.5,290959.0
2025-05-26 15:00:00,109634.0,110387.0,109502.0,109974.5,592116.0
2025-05-26 16:00:00,109977.5,110405.5,109059.0,109357.5,957348.0
2025-05-26 17:00:00,109354.5,109670.5,108861.0,109154.5,437839.0
2025-05-26 18:00:00,109148.0,109443.0,108967.5,109078.5,227207.0
2025-05-26 19:00:00,109078.5,109158.5,108817.5,109085.5,169704.0
2025-05-26 20:00:00,109085.5,109598.5,108904.5,109558.0,137087.0
2025-05-26 21:00:00,109555.0,109614.5,109096.0,109308.0,67878.0
2025-05-26 22:00:00,109309.0,109863.0,109128.5,109154.0,82664.0
2025-05-26 23:00:00,109157.5,109431.0,109019.5,109416.0,64194.0
2025-05-27 00:00:00,109397.0,109645.0,109094.5,109116.0,82237.0
2025-05-27 01:00:00,109115.0,109116.0,107460.5,108365.5,476355.0
2025-05-27 02:00:00,108355.0,108670.5,107865.5,108231.5,212555.0
2025-05-27 03:00:00,108238.0,109272.5,108230.5,108855.0,257880.0
2025-05-27 04:00:00,108855.0,109326.0,108820.0,108920.0,140084.0
2025-05-27 05:00:00,108906.0,108941.0,108498.5,108876.5,228652.0
2025-05-27 06:00:00,108877.5,109232.0,108791.0,108792.0,213555.0
2025-05-27 07:00:00,108791.0,109611.0,108791.0,109493.5,279608.0
2025-05-27 08:00:00,109496.0,109740.5,109451.0,109662.5,193099.0
2025-05-27 09:00:00,109662.5,109871.0,109377.0,109798.5,235663.0
2025-05-27 10:00:00,109799.5,109825.5,109590.0,109659.0,120796.0
2025-05-27 11:00:00,109658.0,109741.0,109399.0,109553.0,204276.0
2025-05-27 12:00:00,109552.0,109792.0,109411.0,109562.0,202999.0
2025-05-27 13:00:00,109562.0,110690.0,109536.5,109803.0,858319.0
2025-05-27 14:00:00,109803.0,110179.5,108621.0,109346.0,775332.0
2025-05-27 15:00:00,109343.5,110208.0,108976.5,110100.5,483465.0
2025-05-27 16:00:00,110108.0,110471.5,109911.5,110185.0,414492.0
2025-05-27 17:00:00,110185.0,110420.0,109929.0,110199.5,302212.0
2025-05-27 18:00:00,110199.5,110387.5,109781.0,109847.5,207392.0
2025-05-27 19:00:00,109844.0,110024.5,109526.0,109837.0,231758.0
2025-05-27 20:00:00,109840.0,109866.5,109503.5,109503.5,69718.0
2025-05-27 21:00:00,109503.5,109644.5,108780.5,108885.0,167796.0
2025-05-27 22:00:00,108895.0,109126.0,108551.0,108972.0,121768.0
2025-05-27 23:00:00,108972.0,109126.0,108871.5,108900.5,88381.0
2025-05-28 00:00:00,108900.5,109211.5,108654.0,109163.0,144683.0
2025-05-28 01:00:00,109162.0,109251.0,108587.5,108634.5,121927.0
2025-05-28 02:00:00,108634.5,108848.0,108351.5,108587.0,224017.0
2025-05-28 03:00:00,108587.0,108935.5,108528.0,108820.0,123023.0
2025-05-28 04:00:00,108818.5,109038.0,108580.0,108946.5,129053.0
2025-05-28 05:00:00,108937.0,109049.0,108795.5,108944.5,82113.0
2025-05-28 06:00:00,108944.5,108945.5,108589.0,108685.5,133182.0
2025-05-28 07:00:00,108680.0,108970.5,108672.0,108775.0,92333.0
